xC1,yC1,xC2,yC2,xD1,yD1,xD2,yD2,xD3,yD3,xD4,yD4,LConv,LDiff,energyEfficiency,totalLength
0.0016199704428783018,1.0600833798889229,0.6965878987146802,0.20111246119541432,0.007500312248450828,0.016031998257700988,0.4351697835023626,0.34748128043356447,0.5275143810158928,0.25490324754412885,0.7241590697553597,0.6846770139985403,0.010140690632239949,0.20056602509215304,-0.13650370476666665,0.210706715724393
0.07399945739348038,1.004482383214335,0.7568362344492606,0.025258225325746543,0.015050946509227225,0.016542753621704667,0.4357044223752742,0.2408434604002742,0.7019636349046422,0.8666494449367985,0.7581132990185336,0.45515587615547376,0.01022276844798682,0.1742493510360476,-0.13302736823333336,0.1844721194840344
0.10349241995722432,1.0124436061474982,0.6518347447889469,0.5926321928683137,0.2654231687822967,0.07923539719915967,0.44750393473200634,0.23944109972587396,0.5106634281448963,0.30205759646700425,0.7205151827873465,0.18384746471550512,0.010728975705055065,0.04269652585558853,-0.10139514848666666,0.053425501560643594
0.10590576636549481,1.051794326365539,0.8024598286236726,0.0018880897743816308,0.0034615528528243907,0.0008317190768697864,0.4654015161672317,0.24220849956970975,0.6198208709082997,0.26632301545649695,0.7533040446856025,0.39359432703292063,0.01050574729559107,0.06321025838519903,-0.11462606795000001,0.0737160056807901
0.07057760105653765,1.0366229942543934,0.683665287004942,0.5797244360843216,0.14081607091631204,0.08530328162698497,0.46503970079617196,0.2689559893432182,0.582419672211202,0.26421615417258676,0.7494829068945307,0.3460341843086927,0.010542980244654951,0.07270349104674022,-0.11396332180333334,0.08324647129139517
0.00214495010744941,1.1285876367071142,0.6965878987146802,0.1328284754469669,0.005649825630786424,0.018893767657883833,0.4364154468590927,0.34166164775124974,0.5260097428944547,0.25490324754412885,0.7241590697553597,0.44597949471902354,0.010142020794511562,0.20818888277747344,-0.13758781850000001,0.218330903571985
0.11085946256620702,1.0453439536287956,0.7028337753526748,0.024101782614315004,0.007944126666186584,0.0039125019259656805,0.31613913952262385,0.24218775733426895,0.7811444450563768,0.6965157456448846,0.9816261198186247,1.1185270636541076,0.010732305883102262,0.18924958853382537,-0.1373188573,0.19998189441692762
0.004259782104572479,1.0378187242015204,0.6224312142044321,0.31452174072072653,0.15846916659551638,0.09068367634296677,0.3542971509378799,0.1248495423304195,0.6044604046045444,0.17380752437296493,0.8373003713849001,0.42657930362759017,0.010270135630560982,0.041945539074145596,-0.10532731161333332,0.05221567470470658
0.04284368081326924,0.8752134737830236,0.6113939866670884,0.5992753634146362,0.07664643703299737,0.08548832030048822,0.4764893638322927,0.27541630936331807,0.6062215112840883,0.5085362509577424,0.8154722229974354,0.6909728774672655,0.010518196783075905,0.016657738766936093,-0.08262739907333333,0.027175935550012003
0.07106542150754934,0.991533454892155,0.6840611041356931,0.5877799296235273,0.13994072727085954,0.029226253861831974,0.46947042162840064,0.21809747890515208,0.582419672211202,0.26421615417258676,0.7546625936369615,0.3460341843086927,0.02864415210635142,0.07270349104674022,-0.07687523178000001,0.10134764315309164
0.06481825032073006,1.13174832793132,0.7570075987074288,0.5769623291739736,0.003302237635883623,0.00843230856279465,0.44751869825765017,0.05905890919687007,0.602780993224056,0.37449843692907286,0.8195652660245607,0.3436806930447861,0.011903102018366918,0.028775009385718493,-0.09263508241666667,0.04067811140408541
0.0766400410935956,1.0517828691013495,0.6250822519122355,0.5661498287794515,0.13195474800560691,0.0836615970309984,0.4527779412182963,0.26399356596973844,0.5301685156716412,0.26668380056140745,0.8219538702086417,0.48450835553676674,0.010628632830626525,0.05641473459827675,-0.10886378349666666,0.06704336742890327
0.10590576636549481,1.0310554496900337,0.7837508226231418,0.024101782614315004,0.00906082510271805,0.0017473572083188532,0.4490106397991587,0.31409731441542343,0.8037654014498321,0.6889618460124691,0.9816261198186247,1.3283639568816736,0.010893939416159095,0.18416371459973502,-0.13654056226666667,0.19505765401589412
0.028539603802363554,1.072071389776656,0.6263773903642341,0.5527564480912747,0.007678465065576727,0.004661079093207024,0.2726090837001931,0.10502718263671666,0.6042014761839306,0.23456305443571296,0.7136829406814796,0.182144214503653,0.011898520157532398,0.028146148831623925,-0.09760810373666667,0.040044668989156325
0.1356530164148161,1.0398491458504255,0.7408725894268314,0.39621452852063205,0.15630825175183366,0.06529680359241193,0.43503528554980986,0.23406127483293765,0.6142609968233455,0.6477698976975055,0.8517609749920088,0.20432174012928028,0.010476242510873516,0.047582832113208906,-0.10380638489,0.05805907462408242
0.49805741795987024,0.12234220747494345,0.7407548627230859,0.054930885519004914,0.00500562834143322,0.02197910618400989,0.4441011011467607,0.1625689655087262,0.5169899771893696,0.25556070247346374,0.8521422790759041,0.7402515788780508,0.01050876785824693,0.026553311127601516,-0.09073878867333333,0.03706207898584844
0.04372791733923393,0.8783729348601631,0.6060614968310807,0.5992753634146362,0.10768063036653747,0.06675660733500052,0.48682386843763364,0.23337809688311456,0.602249882259109,0.21728937948520508,0.819589636794273,0.42985750587196053,0.010676700895470754,0.04920548576416861,-0.10761049867333333,0.05988218665963937
0.03967375974052523,0.9896014031667764,0.6078116126375759,0.5529243784323669,0.0029262942880506626,0.017186469120620176,0.3310236354444686,0.18909228928184274,0.4937672503479784,0.3095060110579817,0.7205151827873465,0.17998454347482523,0.010075709047930956,0.03129588762883852,-0.09367226703999999,0.04137159667676947
0.04489930248516619,0.9831845329567649,0.5978566350877933,0.545143697126577,0.0994559710004557,0.08348067288464613,0.41684372658852104,0.1969996815798397,0.5275226353029197,0.247067685415177,0.8105019050975849,0.36119819057243424,0.010884792186894851,0.05024011719481428,-0.10619162289,0.061124909381709135
0.07722329269282333,1.0450753057463718,0.680087706398678,0.024101782614315004,0.08005568702608892,0.02236064080256852,0.3165012081524846,0.24144708704816567,0.7978976033153851,0.6889618460124691,0.9816261198186247,1.3767523762831229,0.010328133004173326,0.18924958853382537,-0.13530701986666666,0.1995777215379987
0.10590576636549481,1.0442188853537016,0.8068708507893593,0.024101782614315004,0.007863533940412882,0.03760811889906332,0.4490106397991587,0.3909249821385977,0.8037654014498321,0.6889618460124691,0.9622836948554747,1.1342731119970126,0.010893939416159095,0.18416371459973502,-0.1361796729,0.19505765401589412
0.004361045429648103,1.0479465603191571,0.6943549229647209,0.0553556912308593,0.014742176042436113,0.022015026124156886,0.2520463438832375,0.147544516587808,0.5275202565863065,0.2474810672519394,0.729924694964447,0.442950675070488,0.010954466995730716,0.08311818915686872,-0.12040400420666668,0.09407265615259945
0.024179541901824114,1.0541116347101214,0.5352445205201098,0.5955558545908023,0.1346895645939153,0.058579372033840484,0.45949180382151206,0.18983243712516407,0.49251706677266627,0.2532847325810344,0.6652209203065266,0.41984851611883245,0.010990514624109538,0.03636844317043505,-0.09833550119666667,0.0473589577945446
0.028969588349559816,0.9882899818110868,0.6106639005177725,0.24263085685167562,0.05554946233354226,0.022613281838618143,0.4814561135351343,0.15186002639843918,0.5326449543294379,0.2650933358288767,0.8165776177536572,0.3324410301486645,0.010806871827507138,0.04930919636083132,-0.10695241119666665,0.06011606818833846
0.5659870650754506,0.13054506229420862,0.625506050401756,0.0114516548758955,0.09953809747966323,0.05345197156138217,0.4484774097599749,0.33898151813224453,0.5209909636106693,0.4249059142335777,0.6935723326148541,0.4854635642195183,0.01049229519047465,0.13877649494680683,-0.129611467,0.14926879013728148
0.028969588349559816,0.9882899818110868,0.6090712043973656,0.24201985088260705,0.05554946233354226,0.02262766409546936,0.48242148337715823,0.1518260806848922,0.5326449543294379,0.2650933358288767,0.7256979121465096,0.3324410301486645,0.010245257622603858,0.049832865050391695,-0.10555496624666666,0.06007812267299555
0.07722329269282333,1.0450753057463718,0.6963548770590074,0.02400956549363046,0.007863533940412882,0.0038520987278585894,0.3165012081524846,0.24144708704816567,0.7978976033153851,0.6889618460124691,0.9816261198186247,1.3767523762831229,0.010328133004173326,0.18924958853382537,-0.13710228816666667,0.1995777215379987
0.1022785378697199,0.9584830084245578,0.7416102994438261,0.6041377240347223,0.1669568808937627,0.08514265310639053,0.34802408593956297,0.1323752409706752,0.42481746641052476,0.21738352955354417,0.7205151827873465,0.18384746471550512,0.010610624704368441,0.040449382163390835,-0.10234357003666666,0.05106000686775927
0.04243540650214506,1.0406935867193683,0.6149805461966271,0.4045095327872872,0.164830602308884,0.09086612072348832,0.435145723979385,0.29346413641787084,0.6133091355252137,0.2595061514011693,0.8058289007194726,0.35231006266427534,0.010130969672365786,0.04947483002736524,-0.10680697375999999,0.05960579969973103
0.4757282133672376,0.12965801217942224,0.7008685027681106,0.03671124076904406,0.00500562834143322,0.02309213529558679,0.4440283924631911,0.1553469782291533,0.5210244832727978,0.2555605900276276,0.851875217494563,0.7185894557327375,0.01050876785824693,0.02018926466057358,-0.08803810646333332,0.03069803251882051
0.05250359554684139,1.0781963451359815,0.6250822519122355,0.03154146510469086,0.10514789938812362,0.02200804212262267,0.27801059708439924,0.14740254008034726,0.5286115144533181,0.23782328486446636,0.81948870153601,0.4433055640362328,0.010716049031859876,0.08825786676868413,-0.12124739613,0.098973915800544
0.10211229330675684,1.0450753057463718,0.7028337753526748,0.024101782614315004,0.007863533940412882,0.0038520987278585894,0.31613913952262385,0.24218775733426895,0.7811444450563768,0.6607934382657208,0.9718265196910251,1.3556424587123996,0.010732305883102262,0.1892705551374909,-0.13665118323333333,0.20000286102059314
0.028969588349559816,0.9907244900132177,0.6106639005177725,0.24421313188044796,0.05554946233354226,0.022082673825470807,0.45390480593391713,0.14854403331533506,0.536456905735859,0.22626191484569963,0.7193967705025577,0.26423747895308264,0.010786192074297209,0.058767761876047535,-0.11002998772,0.06955395395034475
0.04343160879909669,1.0772130916678628,0.6106639005177725,0.012463591337801783,0.003287871718106558,0.02131713240637375,0.2528969318286599,0.21051147207511947,0.5664837756143412,0.26497193089485704,0.8126048835709497,0.6728745956659449,0.012764315385548014,0.18951974643901048,-0.13487701583333334,0.2022840618245585
0.014601400598164449,0.9891912861144376,0.6215405780519772,0.06957137782114914,0.08390755126617627,0.01770410306227948,0.47772167630177625,0.15298654844027887,0.6031249143508581,0.6197675558534234,0.8313987269525895,0.262466845808904,0.010271415494928006,0.0731885709514174,-0.10977598861333333,0.0834599864463454
0.4640661994197208,0.21372624369661164,0.6559509549157401,0.008468894380412213,0.10393947334799594,0.035647594083461485,0.17749269925311628,0.12416862527611612,0.5259753227270394,0.3097759028918496,0.820406143443442,0.7013843496674355,0.010530115936165381,0.11817725681582247,-0.12799517870000002,0.12870737275198785
0.01003219096283631,0.9932474723960353,0.6009645490377065,0.24421313188044796,0.05554946233354226,0.022082673825470807,0.4814561135351343,0.15655547396768912,0.7693761642421963,0.2650933358288767,0.8165776177536572,0.26423747895308264,0.010010127710919633,0.0584545138430187,-0.11256002621666666,0.06846464155393833
0.4640661994197208,0.18826915252372478,0.6037127544951516,0.026413124243920172,0.10273468854968763,0.08392769647471404,0.45179208856917713,0.35187664099806426,0.5259753227270394,0.3077322498161258,0.8204322518998531,0.7013843496674355,0.010530115936165381,0.11817725681582247,-0.13068441809999998,0.12870737275198785
0.07178859653938757,1.0078122832376954,0.6260507224895608,0.5620119792227484,0.01828225281713944,0.01732645414992218,0.34802408593956297,0.18081428826655882,0.5775349466355668,0.23697928600906681,0.7114716409211687,0.3423140231168284,0.011868329117142255,0.037394529724339425,-0.09749794337333334,0.04926285884148168
0.02782058812475191,0.9747027137458679,0.7527170486388897,0.26359125250099275,0.17337779477797388,0.08083252475456813,0.25818849184817316,0.1867115322011095,0.5326449543294379,0.2650933358288767,0.7223177758407214,0.43295080955364706,0.010716569888382673,0.045975967727755904,-0.10127253739333335,0.05669253761613858
0.10196666246678326,1.132709638009669,0.607653136845992,0.47216442939536474,0.16863191807499162,0.08529010093375781,0.3434999810918669,0.2688764348043148,0.5767247252705989,0.3099968322917173,0.7205151827873465,0.18232380953928057,0.010765463229896906,0.03363814641596309,-0.09512503844666666,0.04440360964586001
0.07440810482138371,1.0449359970531442,0.38216000638181674,0.6367180557775081,0.005606792512088232,0.019011435643394324,0.2638885689005745,0.10582256320154367,0.6186731700686646,0.15720386165832106,0.7359391008238388,0.1912407160310133,0.01097238700546597,0.037855946552489306,-0.10186526898666666,0.048828333557955274
0.016192417687594773,1.060208812054763,0.6098996269486596,0.13145196325842814,0.0016723122361355924,0.016031998257700988,0.2532676200867734,0.13497269901407655,0.5275202565863065,0.2546875747630061,0.7557714258745302,0.34358438001276603,0.01018883837204907,0.044680435495995194,-0.10361130178333333,0.054869273868044265
0.47184182336817687,0.12965801217942224,0.702694466521517,0.03671124076904406,0.00500562834143322,0.0069646208938991,0.4440283924631911,0.1553469782291533,0.5210237515962628,0.2555605900276276,0.8521422790759041,0.7185894557327375,0.01051654537057355,0.020263825543298322,-0.08957446742666665,0.030780370913871872
0.10590576636549481,0.7865649413310154,0.7028337753526748,0.024101782614315004,0.007863533940412882,0.004611052812906191,0.27802620659470667,0.15948935271750742,0.6008452716952318,0.6113494794480195,0.9838252727266735,1.3027609436109868,0.010397109715155256,0.17313728483377167,-0.13312561150000002,0.18353439454892692
0.0030358176094971642,0.9249636949612259,0.8068708507893593,0.024101782614315004,0.0061198044026652375,0.0003795182134558317,0.3033645889840987,0.24675804790096997,0.6733782476213945,0.6889618460124691,0.9816261198186247,1.2843122762189436,0.010893939416159095,0.24192467762698172,-0.14060323633333335,0.2528186170431408
0.07638964076177181,0.9918870193436183,0.6237360876411671,0.04266689115254126,0.08217965843134822,0.022605205865708328,0.2696570949944427,0.08429471236558067,0.6030548655116805,0.29773791650358694,0.7922449972798283,0.262466845808904,0.012668528944899277,0.041802934979120326,-0.10552845389,0.0544714639240196
0.04885634824551194,1.0772130916678628,0.6088743520319624,0.014838070806824852,0.0247851340315995,0.022082673825470807,0.2691745747240723,0.2455914238770997,0.4153856306860255,0.26497193089485704,0.8188614795168887,0.6513593071753104,0.012764315385548014,0.23182520810907936,-0.13953346256666668,0.24458952349462737
