xC1,yC1,xC2,yC2,xD1,yD1,xD2,yD2,xD3,yD3,xD4,yD4,LConv,LDiff,energyEfficiency,totalLength
0.39409420659422495,0.8656806575519183,0.4521749558332183,1.4596778415466796,0.21022881914996153,1.7488052253646418,0.35683506203530213,1.0045458989010354,0.60487205154627,0.1469643603205808,0.8482714794945687,1.488571626708826,0.6756510182809476,0.05441277006030391,0.16763143543,0.7300637883412516
0.3342097803066637,1.5347636186451212,0.9797589116044904,0.04798293608226225,0.4235097360047238,0.8631543279530065,0.6588324098558657,1.9047912582605522,0.8650868093362508,0.9213146273229342,0.9491245115488822,0.17966437278465142,0.16429984908408427,0.5867788263617003,0.1819804673133333,0.7510786754457847
0.43494745378736266,1.0309368329840862,0.7164403861246454,0.4928320192599621,0.40620221756437386,0.2089363173283203,0.674951002416579,0.8057871070022505,0.8371848902257307,0.4537573196867784,0.9154934049650251,1.4797396178660778,0.07715206781611574,0.6175580573994164,0.13308073954766667,0.6947101252155322
0.08812214907814753,0.6313656103433507,0.13369039973082758,0.25049973941259085,0.060079717851783225,0.7812345754668061,0.21887056558132356,0.7615379042582421,0.3975714718554963,1.4137978071659427,0.544602054197433,0.5118246723359714,0.353738812855901,0.26359529874560583,0.081873059181,0.6173341116015068
0.7669665658828517,1.516541430959855,0.8307622924876482,0.9559723254882948,0.25780877984150286,0.7459838083825592,0.3791196646633049,0.050526022425671,0.6793667793797227,1.9907171347333041,0.7781163589465944,1.2402760054390654,0.3456300828475251,0.17716667830459396,0.15702129995,0.522796761152119
0.060006360121382524,1.5018225409675128,0.8311006810089074,1.913203397015182,0.0880779129959613,1.046469268141632,0.2693173289701232,0.798873659349203,0.38766972912177616,0.49115058006322543,0.5359738944283847,0.8347986575660545,0.6952542073325088,0.06129873898149182,0.17883488950666668,0.7565529463140006
0.32776152239563683,1.7762829586686293,0.5637310075780584,1.4200871929405756,0.1418279630153685,0.6619990281955086,0.40946418533431883,0.4084708961487824,0.5438351402269939,1.3972786004285145,0.8189618863125131,1.890023631253956,0.34381812991151156,0.2973175599317404,0.19834526577333333,0.641135689843252
0.2872476289573423,1.6141110664723246,0.5315498879186474,0.8129672649422023,0.09683052582531322,0.07873708256059564,0.24687936487765577,0.8114042474145391,0.8269360712369054,1.214115709706955,0.9408587633298274,0.5963453944916747,0.5645359733557966,0.1310854067581037,0.20579821696333334,0.6956213801139004
0.14122651335622372,0.8153787821516787,0.3458179966745183,1.9631707391792574,0.0868742379488913,0.8585759782365822,0.22006586751022464,0.8093365330157162,0.36951771838086944,1.5882219573564436,0.7196258270168469,1.0349416708740533,0.14739396896733115,0.21146578447580208,0.16731140204000003,0.35885975344313326
0.5063500043813609,0.6514666816897157,0.8041411941348487,0.33052871990934807,0.12266348080990495,0.5696348857566028,0.1642769006760579,0.35215660156179235,0.6342747425676852,1.5506675198992197,0.9840113538938303,0.6686333843609684,0.49930824576585064,0.17253632865320737,0.17888207346666665,0.6718445744190579
0.09632852239549973,0.8208303614951733,0.2011713589723745,1.2203574198002007,0.08967099422154363,0.7031231889486964,0.48991762543710715,1.6777745904954215,0.6314415974309053,1.8015177178703536,0.8783768158992322,1.5959586941991655,0.49718262604794344,0.05237753772445097,0.15293538314000002,0.5495601637723944
0.4059947600713616,1.7428615144330917,0.5662111157924553,1.3019589399529738,0.5735485155232956,0.47282502889754857,0.628061179224139,0.6546334970224179,0.7062487272513168,1.2726448588221906,0.8091941520180285,0.5386796692543621,0.20923361387105852,0.4860819597664864,0.1857188709366667,0.6953155736375449
0.36845145188547707,0.7280218197864429,0.8883475059798542,1.6165257589819855,0.0584915912275609,0.3757250579091851,0.6513760534578293,1.2145219157911717,0.7940922159274032,1.7152911482132416,0.9119838546688923,0.6266432427731847,0.14295070915749894,0.06596344421763013,0.12823498725766666,0.20891415337512909
0.09208144802225433,0.08576018017446212,0.5944512071785434,0.4589885121377659,0.13306869898346088,1.3539086295003926,0.1913283155009148,1.3868170940416655,0.6090699564608548,0.5288008217788642,0.6626600911073257,0.4307252228178427,0.44062178296043497,0.29659221499284755,-0.009456857986666666,0.7372139979532827
0.10772302515322428,1.0212449521966704,0.8638404687765835,0.8150535299232399,0.06045298591548052,0.9944418059058993,0.6688084884438287,0.971135301028676,0.8929924198972601,1.497307134810666,0.9584126368637705,1.4279233318296294,0.5866939271093398,0.08873585949248106,0.16418702484333333,0.6754297866018208
0.004559524181486,0.8954004623920513,0.862304971916689,1.2589424037586896,0.16166633498188912,1.1788710596309728,0.39660259359253186,1.0264474344731496,0.5652181649847139,1.7444624239925017,0.7204839859916765,1.6025055979395757,0.2520907854011795,0.17634371707936156,0.14550497911000002,0.4284345024805411
0.21044944283237996,0.8676431740042055,0.574542411930394,1.9477976499872596,0.00873863663593928,0.014307105725437122,0.17388284037130503,0.15962408957392965,0.28975970638922544,1.0418458858938746,0.9460720826833899,0.701194065637185,0.6386883352662315,0.06726866924020569,0.17362985929,0.7059570045064372
0.11933507074855447,1.8137626164908458,0.8055638664607933,0.07757045671218218,0.11627995779551396,0.7768671343796725,0.2502841542536264,0.6642459466843985,0.5061957304535277,0.146415057463716,0.7316441103314019,1.5858139502059982,0.2610715414973077,0.27973695335355236,0.20882041609333335,0.54080849485086
0.4575845993652706,1.7452378010555978,0.9884950834421299,0.5021556373373409,0.03235967863403142,0.5330882185143659,0.4235042452824758,0.6825158639358591,0.4317312321060181,0.36721008391929,0.8678658102629866,1.8320680335349149,0.4751482046620285,0.2691085871083268,0.16524221719666668,0.7442567917703554
0.4056325941043858,0.3143495396658381,0.7960965280867656,0.18153795404751785,0.26184315023906796,0.41893918661009627,0.5156099096560347,1.8377949233528115,0.6494569077348695,0.8318553808656215,0.9233624317383343,0.695313050624617,0.20632113823144754,0.15969669916189477,0.13098919346333332,0.3660178373933423
0.11291898133111761,0.9946070425303183,0.7433725149881734,0.042070619561905394,0.31897548306160306,1.1280843127438764,0.6671328692343425,1.8926122694433003,0.6960605195237135,1.892859431510604,0.9038495329735017,1.5832489919241375,0.4346891055225105,0.05736263214099827,0.17526029013333333,0.4920517376635088
0.2808707278483103,0.5085074384813668,0.47800321894388126,1.2037269105941486,0.15209672543007088,1.1304918552153422,0.5019761298972445,1.337351873871165,0.7046228305426128,1.8066314887485928,0.8562467601951805,1.3815207586230076,0.5439690909578965,0.14346790853947516,0.16397044897333332,0.6874369994973716
0.45327174962841027,1.4489166034152385,0.9622070482380932,0.004270672287662072,0.06229976416850013,1.2202513822921681,0.20111189648237596,0.8319097224146018,0.5994400531566206,0.9274803372673579,0.6792695662463977,0.5815682838992293,0.22827461932626664,0.1373558723248544,0.17564586189333334,0.36563049165112105
0.3692762665705649,0.39437454882624445,0.6135050743945507,0.12024312570858196,0.14464941229776193,1.0720484862541122,0.46188389497699905,1.4044853566609912,0.8270511641825856,0.6228120410036845,0.8682239295502292,1.3174372492949369,0.14519101112492006,0.14206423253366898,0.10133993676666668,0.287255243658589
0.26369298536212193,0.10002135939832144,0.2937843814963818,0.8753643656044449,0.05066152988552955,1.0332121750861107,0.18621043603319737,1.8972643741197637,0.7633981469160482,0.4922552779883769,0.8466164361408669,0.5870889048625965,0.34097141979513224,0.13587345914962964,0.10278590166700001,0.4768448789447619
0.531278822511626,1.8622358171587983,0.7225001828518446,0.5421751813455457,0.25477166885226865,1.3983941362117123,0.5635865873623708,0.8879636611403139,0.5654792012159228,0.959428891805607,0.7078906343841441,0.7591452745172504,0.18111847988655735,0.16220428733710224,0.19595272206333333,0.3433227672236596
0.5532069075180367,0.37770219539114197,0.8150208428893203,1.0352925546144198,0.11768505678905684,1.467785383980342,0.39601672135665245,0.7976054804507409,0.5863420538325884,1.0175353202551622,0.9139131530217344,1.517244635782142,0.2952834705242955,0.13584134681473622,0.14005190335333334,0.4311248173390318
0.41683420833011237,0.9632132923723146,0.8175788874030702,0.7396406069028562,0.07386286798797057,1.677408769703795,0.4409602658952502,0.47230663424105723,0.5071783500876812,0.36376015700006425,0.6208292065665659,0.45801829221929,0.05584592737504802,0.545156107942768,0.11378795442733332,0.601002035317816
0.057724614103445204,0.6771802637925236,0.625580938525962,0.7705291803007783,0.15199028085963595,0.08041838653030822,0.6661497003087001,1.2200640790102808,0.8186879809801536,1.5715579903512815,0.8670371144297485,0.7922280169240274,0.1546452483815958,0.2323334056081763,0.11214917531,0.3869786539897721
0.017832794548818514,1.1520342580006935,0.8575833902495528,0.3962891385105512,0.16302980207980686,0.321412782514192,0.48877647307312977,1.9245806690285667,0.7808042110638167,0.8337629406620285,0.9306128099290037,1.2077839210175005,0.13345414835481947,0.5504098241606233,0.14240332729816665,0.6838639725154428
0.578850151949241,1.1132511941881331,0.8179139290983941,1.886054947377371,0.03328815598877229,1.9418271720252225,0.5434673279082507,1.9397682945070234,0.850066882070933,1.503171360655202,0.9773087166101397,1.8865099812787052,0.06780297872071368,0.6096998170350783,0.14977450539333334,0.677502795755792
0.8544263586375677,1.9467501765624953,0.8610547005212581,1.6307106483883522,0.07969672593447043,0.8558009307306964,0.40555215503354214,1.2640717672261153,0.5753310143827001,0.9502922401450653,0.829001423073784,0.8479193665095208,0.34785466498096845,0.38996649087536256,0.16125408989333334,0.7378211558563311
0.7900194448225805,1.457734609901552,0.9189168266847708,1.0915347670223698,0.0669420253974607,1.8119603572970775,0.2814495342115649,0.22841172634171725,0.6422591824815524,1.3908987400870088,0.7261279259971157,0.7518741340036257,0.3130519778102135,0.26357803091860027,0.15117789254333333,0.5766300087288138
0.458569886794595,1.6424152396419123,0.8936065420021723,1.7081306416833337,0.3239132263475098,0.18464356840725624,0.6239427528882536,1.1827607949799734,0.7412817420610108,1.6814618487922748,0.9442657483902349,0.9094621811107207,0.16614817887321273,0.3345630378837202,0.1682474377633333,0.500711216756933
0.5890380437085264,0.9017229548124933,0.643136418263208,0.6294572915899145,0.0381523591033513,1.3730691166559412,0.39976676135478423,1.1390849596729853,0.45633193117599463,0.3156249622721703,0.9126966260985115,1.548046637118086,0.07549584778098085,0.48064068947846605,0.1331205579857,0.5561365372594469
0.27005418525983654,0.8559444828373696,0.7528926877925383,1.9304498567611255,0.09038500981916871,1.830875069791489,0.3075828248506892,1.5927288000943378,0.4086339893127811,1.4238396970681866,0.9151782010083944,1.4434767811913098,0.4526596049761325,0.3183898977166173,0.15152460283,0.7710495026927497
0.31387220455453646,1.1426402236152533,0.4732087753043285,1.3133164087911897,0.3057873244342034,0.5213433409406283,0.45487916380182397,1.819250177683087,0.7943554124214064,1.765137897535373,0.9736950140851375,1.1959080674688876,0.507954228015645,0.133694328718992,0.18887166979666667,0.641648556734637
0.17727216843451488,0.7388142586706649,0.3307560874415004,0.547468802631458,0.03246670978888442,1.0555329884038047,0.05363426806319401,0.7810406424854317,0.21794966758505865,0.4876009818134508,0.8133366652011482,0.9709003434091535,0.15347824982617642,0.3167185832307458,0.11438980266666667,0.4701968330569222
0.25418802162826803,0.3640623746789772,0.36208698548877133,0.5940042130034496,0.05046667420216152,1.0000040652343165,0.692174095585099,1.7039387689438814,0.843029062705064,1.7564692770805999,0.9692280828916132,0.14610396832736766,0.2648906880713832,0.39156848290397633,0.10467649486633333,0.6564591709753596
0.1184693753953941,0.6865144691398565,0.5090265305155106,1.2031291669055397,0.27453580724188253,0.7235109841743563,0.2882015870395471,0.14967688057416442,0.8117833066387845,1.1220688514194848,0.8597152540225244,1.7648796159165734,0.0618596067855397,0.35709963208690915,0.12688946968666667,0.41895923887244885
0.6966115378015714,1.5616521435299777,0.9107095529515598,1.6328559640177411,0.12956130024752227,1.9435699689602932,0.2829970822789974,1.586258279354921,0.3102989792832937,1.7968940075887014,0.9575117696480508,0.9063570000581697,0.5712436886952388,0.14889627798434887,0.15332388770333333,0.7201399666795877
0.3033554176911933,0.793423840572075,0.644668054602883,1.2993065280482596,0.043866378452665986,1.2937392117513324,0.1957285371918969,1.8790735519907324,0.5622774249305752,1.255508043241888,0.6445091835412232,0.12410529417922868,0.11074685008189487,0.6157129456467221,0.12752601632000002,0.726459795728617
0.28263723516364114,1.1847304104310143,0.7574496129859115,0.7512450467267668,0.3170453860144324,0.6771499907625766,0.44011659841620365,0.9293836430111473,0.4667660493381656,0.742236629494385,0.8765731912298105,1.0381902107613308,0.37774343338509525,0.08832712364733965,0.18796751217666666,0.4660705570324349
0.16149815356182878,1.4201849446641985,0.5060515179958109,1.0131194523843265,0.3100348395503309,0.4382848560642617,0.6329283496702882,0.133490330531211,0.7438520600601518,1.6695804159913976,0.8362525862801201,0.02175500973037648,0.16148372764467517,0.48529456855786185,0.16006539460666666,0.646778296202537
0.28029901321198203,1.2163200097566493,0.5788310560572477,1.2013002141497933,0.2051068851594216,0.19919680504461174,0.3578757965543419,1.3414561389241482,0.3831806077119849,0.6921947947681877,0.8817608640805894,1.867027843188434,0.016042714718080914,0.6667459788796155,-0.11485013722,0.6827886935976964
0.5747887392529354,1.9166943422835507,0.8305042511608397,0.3194008198033674,0.3105505290648591,0.8979000202905275,0.6158287901478922,0.26678187023127536,0.6676884868346925,1.6739980431281256,0.8986412685786804,1.153196207955122,0.04225971324165478,0.3138334629795932,-0.040111964161666666,0.356093176221248
0.12339713305628719,1.4253896725361621,0.3224466544849272,0.5878241545345053,0.06521340236059697,1.3739865080690943,0.09545750256480925,1.2306519566922893,0.4619080683065679,1.713456539074479,0.9085019366616709,0.1457699168035408,0.2542925055727508,0.4070690804167316,0.19076729180333332,0.6613615859894824
0.2959476641690632,1.1972165109702164,0.6217383090856029,1.6695130045187054,0.047906692631141404,1.9169977864093284,0.1426345909828897,1.888833569530281,0.4441935146167659,1.9627688554362346,0.4978535113414901,0.6658869396929199,0.10045472146589111,0.3884111643265473,0.16628932687666667,0.48886588579243845
0.2148645224610142,1.3417057366387668,0.527522045181506,1.622138466833109,0.5514308329190661,0.9251849046296552,0.6978552907204181,1.499332196208859,0.908100060010317,1.858600234847899,0.9831407075621931,1.2801688546303438,0.3340810134172988,0.29142514161616806,0.18954046350333334,0.6255061550334668
0.17700599925200655,1.674537952388449,0.4209339815153954,0.6188371527737945,0.42299650358476076,1.1058162049605504,0.5086085043395258,1.9298995455344081,0.9171940480014926,0.430991208943099,0.9766005486064177,1.1728739963976273,0.5004567585199762,0.14142386664906914,0.21191521814333333,0.6418806251690453
